,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
West,1,-1.36262002995,0.11954147302,-0.0368960969073,-0.00190014197267,0.284527129271,0.410208775047,-0.121773547009,0.150411591986,0.0535382985039,-0.00931024881921,0.0662401445368,0.120347810094,0.0239810477145,-0.172177929731,0.0724258079013,-0.032139165972,0.174144724169,-0.329793066444,0.0288168550535,-0.332021452982,-0.118559147461,-0.0580532905503,-0.732126833216,1.24457831399,0.0729253629254,-0.405337361799,-0.105051825188,-0.101100785907,-0.627423585802,0.0927531206736,-0.223112609448,-0.0139478301054,0.209857115164,0.744882341384,0.511945561308,0.110613674823,0.333368621044,-0.138058728095,-0.454738774066,-0.0804337370018,-0.00709027779272,0.125448860731,0.0435247783838,0.0643930932806,0.520545619523,-0.155626880255,-0.0780944967127,-0.163821612876,-0.159000186276,-0.0678483841521,-0.501457225096,-0.103059661452,-0.184762489736,-0.159626679531,-0.00700549186797,0.177412807801,-0.1706093123,-0.0270727699805,0.342436213547,0.24871871192,-0.211603746807,-0.527476450037,0.0637245640017,0.0493957434228,-0.79076861815,0.10417643316,0.0597380723559,-0.608461935429,-0.97989395931,0.296700731569,-0.342289921832,0.332803631391,-0.543095110066,-0.219126523722,-0.373181197822,-0.0629232990449
West,2,-0.56165575249,0.550065236266,0.14740153218,0.103114904303,-0.504733015837,-0.198723390499,-0.0508356211272,-1.07342446134,-0.936379255406,-0.322779594694,-0.0844733843138,-0.427271389843,0.0431760515975,0.697703863948,-0.698887291776,-0.0507420906597,0.750779560477,-0.33819394849,-0.029934405785,1.13950268286,0.236221341768,-0.216397303934,-0.789803147276,-0.324759062112,0.480771094646,0.992052169878,0.222837771926,0.24935572102,0.426913148196,0.737371937581,-0.0871996692525,0.00890499116649,0.38490123344,0.688079594787,-0.112592092053,-0.316867224739,-0.0264261006493,0.792898321516,-0.0571748890711,0.577396845054,0.132444035175,0.0792744957188,1.04137708771,-0.255409638999,-0.858606224623,-0.166425863094,-0.0507323363698,-0.733497537172,-0.0919917415109,-0.0359844910446,-0.529647094437,0.276388438453,0.196351804433,0.190350579423,-0.262743576586,-0.0538266936318,-0.410678321466,0.411553655097,0.195467539078,0.0550138304744,0.124228228386,0.378852770513,0.744622838763,-0.406171749305,-0.488757970238,-0.41834006263,-0.808602066766,0.29090799334,-0.283201145382,-0.632495562334,0.434763589687,-0.480123081262,-0.356847337028,0.12284091213,-1.11969986352,-2.69387133281
West,3,-0.2384394603,-0.498632170011,-0.575723185787,0.489850735536,0.472110312964,0.438803840118,-0.152728599316,-0.153927383197,-0.359718722675,0.526596996387,0.259826310359,-0.735779846723,-0.0430250108937,0.0188672305743,0.541206071608,-0.355006433949,-0.0512853316134,0.738387387643,0.127063316298,0.782271318782,-0.422719397726,-0.23454355161,0.205172948682,-0.0364531679397,-0.072207158829,-0.262562958342,-0.0825265008446,-0.393013210522,1.83059581701,-0.292283412297,-0.237973677959,0.044658301054,-0.365091687454,-0.0776854718556,0.805723834065,-0.319647783623,-0.00912508560888,-0.343569336551,-0.0104875497382,-0.196671119883,-0.615681834176,0.319851300715,0.0923259323969,0.960613289417,-0.301213329005,-0.48033176242,-0.322791790837,-0.0128106498845,-0.194291398417,-0.00897580942298,-0.0804978860622,0.883444141578,-0.243358022557,-0.430931619171,0.230488081509,0.36302306027,0.734508791182,-0.285515676885,-0.750151927315,-0.794271908024,-0.107572344274,1.29312476241,0.390802368037,0.753841409732,0.0342181251544,-0.639057050322,-0.130222313592,-0.380143680766,-0.419421440246,0.428095761972,-0.0525321791945,-0.0385813442199,-0.227235321706,-0.151711412458,-0.507964060478,-2.78785977163
East North Central,0,1.21174179484,-0.410232981338,0.0797099444316,-0.135804601196,0.136986242932,-0.486562206571,0.0306268268304,0.0175773769528,0.184404644123,-0.408040020491,-0.419875544229,-0.338889098411,0.13350909799,-0.160974727183,0.431159532505,0.160471131232,-0.194267433084,-0.173629378018,0.529198802106,0.0543771030157,0.0277446400696,0.0856471801499,0.822847344117,-0.278783043893,-0.435666638547,0.461871717127,-0.00330502169283,-0.420786359196,0.287698494044,-1.45049208629,0.47525874303,-0.449788379883,0.00353745920819,0.705642153649,-0.135791625523,0.156075465314,-0.0499590387747,-0.6203224951,0.179977335513,-0.510449724186,0.323083965176,-0.0480261128554,-0.357950330286,0.25339538891,0.201276984566,0.132851035841,-0.201837083699,0.11005381905,-0.283121681201,-0.0572637238575,-0.38942297089,0.37239707762,-0.40126911941,-0.296765905318,0.181052960933,-0.103897577085,-0.136685112671,0.331840314407,0.02664355628,-0.472432520542,-0.0929167709602,-0.339354129064,-0.177260776755,0.197627762978,0.925697384293,-0.0108727807759,-0.0289108662583,0.0258777538437,-0.10290731007,0.38487486218,-0.406115450571,0.333422450921,0.22522398115,0.0824401173202,0.923199639188,2.74760823336
East North Central,1,-1.10915365271,0.415222867619,-0.0835195222281,0.0756088127755,-0.225694837764,0.422898540955,0.051483642842,0.00931365951255,-0.198076927193,0.421061752727,0.360112498879,0.305197978469,-0.0337503582468,0.110205182111,-0.336968005702,-0.104499627744,0.125757664345,0.0907721870451,-0.355659373559,0.0738640542222,-0.0571480230824,-0.236165675407,-0.654469187316,0.131339837138,-0.500218013395,-0.401413219636,0.253637239336,0.450007203184,-0.454077537614,0.925398721247,-0.406420106999,0.373323436817,-0.00778495702289,-0.346989485823,0.0941140963837,0.00323116836951,0.179747770585,0.536318238525,-0.20917746285,0.641912135378,-0.344855065337,-0.155593775273,-0.0528985028642,-0.311310399921,-0.097240092832,-0.277215688849,-0.427408986069,-0.162715386529,-0.256877673593,0.23080385899,0.526015336469,-0.197777434327,0.256782614157,0.322887146429,-0.190113728127,0.256535619352,-0.0579438664089,-0.354520339145,-0.0471103850117,0.396614582066,-0.000897256544151,-0.246841860731,-0.235300675278,0.341624138544,-0.725481171154,-0.0398997222728,0.0730666274882,-0.014594113097,-0.186025873895,-0.254934097606,0.0147703870022,-0.301534523674,-0.352729656542,-0.0510065006352,-0.916616266515,-0.678055094835
East North Central,2,-0.0677455939523,-0.0777407170109,0.322810357727,0.00700759899836,0.197886168867,0.314049790735,-0.219875722911,-0.0395021032308,0.156872527385,-0.657212803717,0.298704977101,-0.0214932757065,-0.149596185824,0.400073805968,0.00650036082238,-0.370372422563,0.466041084893,0.401022154699,-0.808354406776,-0.547354773581,0.211866058393,0.502161395143,-0.809972782225,0.356408507747,1.25391920515,0.0441832071594,-0.294763429077,-0.561242881208,0.553604311001,0.272423286202,0.0440164952866,-0.544661193866,0.0379083770076,-0.336135795619,0.386554840283,-0.563978826825,0.185146095551,0.255810079528,-0.00713551223677,-0.172976214552,0.139072107232,0.676027613545,1.31582724432,-0.124308844442,-0.407547068742,0.535688729348,0.812634164934,-0.186464050965,-0.0686829923188,-0.0989887217966,-0.0452549113197,-0.257336833728,0.342602407874,0.0423011209938,0.160683153002,-0.979810229774,0.385292873851,0.284792134093,0.238517873244,0.459194434128,0.305683882898,1.01969367429,0.827635809476,-1.0820592089,-0.170914505869,-0.370166540913,-0.426093116051,-0.775255899139,0.332120905684,-0.427245773569,0.310481912511,-0.174393261616,-0.0841707800871,0.203767390224,-0.7238215969,-2.9849323792
East North Central,3,-0.170622455855,0.058802467164,-0.601374963039,0.340258895353,0.494865604075,-0.439280838544,-0.173859390286,-0.260047251022,-0.278688419279,-0.0897592622447,0.14726312507,0.251800071592,0.00446740863325,-0.643807213546,-0.307641439443,-0.203886927796,-0.473061499288,-0.575867530024,-0.289770291168,-0.137758328688,0.0128640175871,0.338171679078,-0.360961165957,-0.0360115297717,-0.080515126264,-0.121237423825,-0.0358077888781,0.0440102592636,0.148812610719,-0.254522981831,-0.328798866251,0.474461207089,-0.189685920278,-0.0324122277404,-0.264854773468,-0.267269733285,-0.088349631961,-0.0803656730057,-0.000228598724419,-0.0734938114105,0.240790463325,-0.358907118719,-0.188907226448,0.762335183027,-0.221131357919,-0.283330042284,0.934658900426,0.146207785616,0.615464747466,-0.0144738171466,-0.162045737477,-0.433970371804,0.119666314003,-0.258451582075,0.426157997166,-0.0251140347684,0.107166060804,0.106726798,-0.0293391330317,-0.565371325591,-0.0558262497715,0.831356702898,1.1140129257,-0.832150096168,-0.353500710969,-0.745276816012,-0.201867970193,0.0215273803799,-0.19423214643,-0.392109363636,-0.185170412218,-0.816795473622,-0.632059344887,-1.08880781812,0.0942204579077,-1.48473907414
East South Central,0,0.734966672305,-0.22078665739,0.031991168565,-0.120952262483,0.031647498791,0.229130547344,1.42598981196,-0.529366371115,-0.0177719339243,-0.124669695512,-0.125614514443,-0.530825913712,-0.196810042476,0.367492333872,0.400928309016,0.212062853601,0.014123995059,-0.0531806348416,0.377477044471,0.798407227095,-0.914322780188,0.164436690489,0.935978651073,0.308958473898,-0.0925460989753,-0.513732930557,-0.013553200811,0.245610972562,-0.0443096654838,-0.109818361098,0.626253404423,-0.53632819515,-0.552188544165,-0.0882822318473,0.204691184173,-0.665290585255,0.172436189601,-0.349523707673,-0.580231370205,-0.489686639548,0.413801012746,0.522763246421,-0.274399530678,0.143836963149,-0.534933347204,0.750166468427,0.422837939284,0.325130901767,-0.146165499971,0.0,0.556381885438,0.314053883265,0.288109900051,-0.249003924825,0.160262059035,-0.484807326503,-0.434143204047,0.776823553432,-0.000930544825282,-0.67563620414,-0.175379637127,-0.727666980268,0.32017302014,0.334672947583,0.927066797846,-0.652088987417,-0.0300099416971,-0.460535148854,0.85143291059,0.733500998767,0.128883346094,0.440339101474,0.289895751953,0.52211718772,0.134214073487,1.42116421013
East South Central,1,-0.480303496637,0.262483027953,-0.141423033919,-0.124137536657,-0.267842041155,-0.118636468488,-1.60232584499,0.403377782486,-0.070368450775,0.22103660833,0.183523759956,0.517122437252,0.196452660749,-0.305191423858,-0.649815258852,-0.286330152249,-0.0557488674383,0.0402084461145,-0.344170413793,-0.729354483883,0.761273783316,-0.191457999792,-0.920215982775,-0.302027367409,0.130510206431,0.541514898216,0.0100586072971,-0.39319531695,0.0317554405511,0.170309480929,-0.373136405876,0.586810481032,0.448083604007,-0.486863811719,-0.314103741843,0.869318607155,-0.185279842628,0.118582486961,0.633791111922,0.0247050750329,-0.560840938542,-0.376964979699,0.403841926061,-0.134749636238,0.463812595913,-0.734834350091,-0.381144430004,-0.625787178865,-0.284736261598,0.0,-0.451495517609,-0.0502842060318,-0.203845470551,0.619872972071,0.167804833724,0.347751396147,0.114788183346,-1.082051318,-0.246979547373,0.628989902619,-0.0504745883433,-0.0152896916356,-0.791179644608,0.360818186317,-0.727787120751,0.404859703757,0.0761803304221,0.422771120257,-0.48003320081,-0.760673226557,-0.293963078367,-0.663983909152,-0.258120761225,-0.663652409741,-0.110220910951,0.206617849896
East South Central,2,-0.378254983066,-0.162000763104,0.339511674753,0.442680091127,0.73755769259,-0.512182400968,0.25933971438,0.220937964348,0.117040455706,-0.569917871146,-0.196868539306,-0.311979835395,-0.0868632727824,0.0216072634632,0.877384523647,0.480715375116,0.218677014695,0.26384807319,-0.143743108216,-0.0723251318076,0.623707080196,-0.0850628531036,-0.0371256047472,-0.00743328522387,-0.0251760212011,-0.0177148725002,-0.0114986064453,-0.0269904706094,-0.319613948489,-0.0115522632157,-0.467086533393,-0.144310783109,0.0842365770502,0.504734333112,0.513423970034,-0.254662358415,-0.00445365128911,0.408840056536,-0.0633243740272,0.542895922149,0.742299810327,-0.257684646167,-0.106777529586,-0.426169648747,0.16833745494,-0.117883785406,-0.353005556334,0.54988968227,0.590583458702,0.0,-0.103568958511,-0.355038768914,0.0801881571019,-0.299818588749,-1.30288640455,0.528129528926,0.519228980096,0.400620286573,0.715700515034,-0.0435070267686,0.303692937531,0.983798146641,0.649717058625,-0.93622076242,-0.653272533314,-0.287182253953,-0.413790104068,-0.287753278766,-1.19583468278,-0.348398564838,-0.121044218608,-0.191650149859,-0.424246021553,-0.407377510324,-0.748810271883,-1.89166614553
East South Central,3,-0.077263838342,-0.373580581281,-0.171294060291,-0.066294383829,-0.0747147041931,-0.131350285369,-0.0560924457468,-0.0884122897393,-0.0603180998437,-0.125944426611,-0.165277440254,-0.113868059532,-0.340482537494,-0.25002487097,-0.195075520567,-0.194861351989,-0.644589536784,-0.316159655435,-0.103228994109,-0.0485235088975,-0.0789426718046,-0.0460819927914,-0.343462218279,-7.64047278864e-05,-0.00481431122921,-0.00229352497869,-0.00247981757163,0.416090138564,0.490033727085,-0.00434889389868,-0.284085521864,-0.0462702853562,-0.111703315694,-0.0128474927434,-0.0573914580451,-0.0505633684467,-0.00076471258897,-0.0194647661157,-0.0146084284509,-0.0276744730314,-0.14748200155,-0.05611555157,-0.0261658633768,0.466523339248,-0.0573779503424,-0.03333643012,0.602585634308,0.569332401579,-0.0689654304764,0.0,-0.0122725156399,-0.510364777928,-0.715482047402,-0.702054038833,0.214582184568,-0.478656933457,0.009224775674,0.689852014983,0.0636959155556,0.175670582434,0.328368220381,1.06034311444,0.551158769586,-0.235240139801,-0.428794193058,-0.429856690621,-0.508770255795,-0.598588842071,-0.360595230254,-0.491225448709,-0.578325709296,-0.299276932494,-0.569163112064,-0.460685849999,-0.552089834277,-0.970218049545
Middle Atlantic,0,1.50469402742,-0.439952459015,0.00556722954559,-0.0354136108466,-0.182865666948,0.00113020226406,-0.417980658995,0.519005857018,0.107224181311,0.0173788925477,-0.220511037602,0.0184524669389,-0.369774452344,-0.587503573946,0.178709693267,-0.133243586511,-0.313268015117,0.136633842747,0.450653905462,0.175608350668,0.063952780278,0.00399478339228,0.75971723226,-0.421953949764,-0.0684386222406,-0.316320865927,0.202867235798,0.301386530456,0.0793044438792,-0.132812793777,-0.0461029377223,0.202655605738,-0.454093551763,0.180838171132,0.358023468723,0.102075397208,-0.622874646762,0.154954844236,0.460955257125,0.0168783448268,-0.143595490998,0.125584164448,-0.0134769173546,-0.261352658202,0.222889594082,0.399234692597,-0.557553552774,-0.612187882996,-0.72958330668,0.364873275084,0.432830103156,0.0813971367776,0.429697548087,-0.608721724823,0.0937356968355,-0.242694570838,-0.062128838768,0.475984160303,-0.0973892572857,-0.138431012766,-0.191174769593,-0.342120820165,-0.00241946006004,-0.0137941159313,1.16205965548,0.360368469945,0.193726411333,-0.181798287438,0.306638241877,-0.10610614951,-0.489322886088,0.990729248641,0.142679794182,0.0792946601351,0.561441139262,2.87820206252
Middle Atlantic,1,-1.41970251291,0.31749797326,0.0157945115578,0.0582792062242,0.277400863131,0.138927271559,0.307127164867,-0.394059367706,-0.0340330238876,-0.133357691142,0.0711364682511,0.0681720327583,0.423504476784,0.556112351586,0.0744934212428,0.167083893746,0.248870177571,-0.253960814468,-0.41035894706,-0.0613883645379,0.117737973125,-0.0494949039235,-0.538014701928,0.32335548194,-0.540036480171,0.22484552771,-0.656994081814,-0.142699168901,-0.104043033443,0.102503978236,-0.0304503951994,-0.294489056692,0.162348766202,-0.18015092358,-0.393233578662,-0.0611241834744,0.499669499016,0.157525014361,-0.516866066795,-0.168933215613,0.0169114125967,-0.0800471592083,-0.282450360585,0.384773500732,-0.0128469208551,-0.103477371675,0.443977908965,0.63344378862,0.263105369865,-0.39654019233,-0.235515303185,-0.116575103383,-0.357774504828,0.309969605131,0.00368635438857,0.0302095603449,-0.0165873689055,-0.138612578892,0.19715512728,-0.0143504733816,0.0419160318625,-0.219689052244,-0.00522060565309,0.00250311082296,-0.819546157472,-0.267996650695,-0.0919289108166,-0.168234378066,-0.729577349128,0.442870749866,0.156031870651,-0.733999599318,-0.254163975578,-0.22333931729,-0.441395232612,-0.341391211711
Middle Atlantic,2,0.109415241283,0.446501736816,0.0801856464925,0.118328100592,-0.909144882116,-0.4250095705,0.354966064353,-0.208008985487,-0.178680136248,0.234090592117,0.508333287225,-0.538886258397,-0.355069126012,-0.352043196029,-0.737383868101,-0.194165665283,0.402690912898,0.170945331221,-0.127557257385,-0.580619148492,-0.925378594223,-0.309052464962,-0.750161372311,0.168877455114,0.2490287428,0.27065798747,0.87637008896,-0.638372627814,0.338933549175,-0.0472048775057,-0.249820517148,0.33299154096,0.562464136423,-0.0592944225748,-0.169852740359,-0.206650446085,-0.0262429512125,-0.45145799227,-0.0232628302471,-0.411008727696,0.458977541584,-0.230987336723,0.718444002031,-0.670456393102,-0.875090020126,-1.04866661509,-0.437066734778,-0.810673331195,0.0373480597419,-0.00643191147339,-0.173736036452,0.0245389226774,-0.0437382738943,0.0348597236246,-0.164385443338,0.301260673122,0.315059414663,-0.103714664047,-0.283294626418,0.468769947466,0.528161319098,0.475803293395,0.308439880742,0.205245966059,-0.439048181211,-0.23231032931,-0.280803719446,0.153652411841,-0.0406033658757,-0.891621982568,0.173083457832,-0.550797050767,-0.0545692096486,0.233475890491,-1.17252798765,-3.06734692637
Middle Atlantic,3,-0.214016446101,-0.94771142681,-0.59117132921,-0.336933235091,0.570745931209,-0.508330135763,-0.297714997163,-0.487016655347,0.155185749754,0.167949573694,0.129043910236,-0.346131323583,0.0737984265396,-0.509696143609,-0.370038768381,-0.0588112001593,-0.485841564173,0.376976911936,-0.180266762248,-0.134801414753,-0.368284900314,0.781373457652,-0.181080831849,-0.0471140551257,-0.0666847575633,-0.0399600614216,-0.0199157118054,-0.382636864496,0.271781491924,-0.247464183854,0.421317053467,-0.324058554341,0.15478982725,-0.0220031087368,-0.239283215249,-0.128769353768,-0.0144284579861,-0.109041488783,-0.0117570169294,0.416539128311,-0.492433046961,-0.134070913729,-0.224645120852,-0.151895880057,-0.12737803155,-0.240383067336,0.494990154741,0.0411025581537,-0.0791749866397,-0.000621854712196,-0.0758286679831,0.313442219612,0.127961214987,0.510912980166,0.00452985867909,-0.0933545999561,0.169751729903,-1.03926914707,0.442334009834,0.0702324252646,-0.680335608432,0.923495218046,-0.593818061959,-0.397064196834,-0.273210082729,-0.678946384023,-0.18793938199,-0.103299358554,-0.269243931324,-0.336894178402,-0.438138752894,-0.4736534195,-0.46236196369,-0.688468098502,-0.293087826706,-1.24694621809
Mountain,0,1.69013989881,-0.273678935361,0.0234047294456,-0.0833490136245,-0.179822823797,-0.436965005182,0.195440444737,0.383148633927,-0.458405268058,-0.229688107458,-0.0911723725262,-0.26617236835,0.104465147431,0.401028380626,-0.151450093717,0.468685305512,-0.437188680117,0.0138345958766,-0.26435363032,-0.495326108112,0.232888417245,0.197335831148,1.0484965748,-0.873791273079,0.00662460660189,0.205085619189,0.00739863243635,-0.214665408518,-0.276202894731,-0.055554806014,0.277119381653,-0.256486486445,-0.297014173327,-0.25338025991,-0.618823189402,-0.516855484761,-0.0967334492196,-0.155331467398,0.0,-0.468620055063,0.13613600106,-0.0858300528319,-0.454378063537,-0.31776823602,-0.805108592978,0.0200583363354,0.106799258442,-0.079118065372,0.0741485013016,-0.0385521718257,0.77601540542,0.0975813904395,0.308410935903,-0.00713816672679,0.336011971806,-0.356744603216,0.34578940759,-0.0322516453056,-0.778956919928,-0.328736472555,0.131255780074,0.0981326396837,-0.0728648554491,0.141526738587,1.09652242831,0.474897785104,0.647795486725,0.479505247339,0.478710660636,-0.609985610172,0.425066127239,-0.0617395492646,0.167102452624,-0.126181891566,0.571221539819,1.72454273477
Mountain,1,-1.65705362262,0.253016050971,0.0898161688499,-0.0844669892762,0.274609162158,0.355466905481,-0.465007763771,-0.281533763528,0.501889522093,0.315989730977,0.137180543768,0.270869718248,-0.0122895237035,-0.50198161439,0.237203148095,-0.391984815639,0.24584073839,-0.0517428434247,0.218538218906,0.18273364558,-0.243928156481,-0.0278181062027,-0.956291729978,0.881562688861,0.120945253196,-0.685331002545,-0.456512111994,0.160893217248,-0.647824353411,0.281605247991,-0.209576515166,0.31712839537,0.387621368706,0.199001054358,0.654698586184,0.660958753349,-0.0424472200567,-0.0658586144561,0.0,0.600536617949,-0.206286126815,-0.00491989908677,0.238795234884,0.097767773086,0.910300924933,0.00618212603636,0.192254380685,0.123670661957,-0.0335040441378,0.0184734458932,-0.59635246112,0.0151182703446,-0.0786966299664,-0.153824653945,-0.174785445926,0.324714550412,-0.338645414769,-0.0802438729749,0.441891430896,0.349993141654,-0.126915572083,-0.635142713854,-0.336068070939,0.0859383181109,-0.826665902344,0.164623618708,-0.374825909354,-0.414319374381,-0.648473998408,0.524664196438,-1.06304033185,-0.147419162458,-0.369536696178,-0.0814813090965,-0.367713330838,0.13618329896
Mountain,2,-0.118579541836,0.0881178404518,-0.48414919198,0.0939874157511,-0.360118901265,0.283836891987,0.527817044817,-0.527215706485,-0.441018571824,-0.669451033817,-0.441056954507,-0.0490466250298,-0.563396745813,0.297829501041,-0.765820605363,-0.409043770517,0.519554774849,0.0763089848084,0.242808048178,0.561206997856,-0.0410407540944,-0.526874366681,-0.602081272594,-0.0598116534586,-0.0554624163984,0.759524926827,0.746651008971,0.152991591482,0.912777763722,-0.232149969855,-0.110612776316,-0.33675279118,-0.244632515793,-0.00609559579842,-0.315510042224,-0.46882868481,-0.00683325513606,0.493745849353,0.0,-0.100064526798,0.344217628293,0.161652425342,0.882529959052,0.273429020015,-0.487631808022,-0.40411614358,-0.540524051688,-0.98722738368,-0.179480377104,-0.0129159372312,-0.17490639775,-0.0685581095813,-0.19467767834,0.479669416414,-0.350294314377,-0.249693240854,-0.0737258979032,0.486047660029,0.646121499197,0.422328017284,-0.011896739984,0.408340471781,0.940197748653,-0.345275168479,-0.481160141406,-0.944508519359,-0.404009338302,-0.241961282032,-0.241543671186,-0.825442278377,0.366641617936,-0.296167193402,-0.67196677017,0.0664500478125,-0.545025074862,-1.53598749898
Mountain,3,-0.0523483814788,-0.272635356392,-0.205972922533,0.742756445992,-0.024507110381,0.448014954629,0.049397208592,0.0541553590403,-0.190380786207,-0.122471939599,0.33046468714,-0.218767683764,-0.243033799392,0.318796100244,0.300865995288,-0.144341691601,-0.0446620921991,0.468809842581,-0.187557479056,0.22256425315,-0.0881111035665,-0.0578410522145,-0.230150131281,-0.0126152835681,-0.0182064182959,-0.0126934784288,-0.0204004182148,-0.421828908005,0.901952104732,-0.0682863779603,-0.257848586979,-0.0863790063199,-0.0919798060499,-0.00586287290199,0.484180687992,-0.26676022514,-0.00180626089733,-0.253423914716,0.0,-0.0267772813235,-0.621382947554,-0.214804477691,-0.302800056201,0.626229811807,-0.0943045999376,-0.19067390376,-0.157859955421,0.0052586905021,-0.0314817514829,-0.00655330799751,-0.0645382167948,0.020434176821,0.0188353492674,0.321630900843,0.31580207018,0.508062708912,0.520938004725,-0.41617651169,-0.38573403364,-0.452400148045,-0.416208180452,1.67193630186,0.475902879234,0.603935028873,-0.240486471585,-0.909562321064,-0.475983246922,-0.543202253138,-0.565572487431,0.124393736496,-0.0213832880159,0.00195254277376,0.200288119181,-0.557357167838,-0.897408286992,-2.22021273839
New England,0,0.847832107753,-0.741245483736,0.399030306505,0.430342322067,-0.91419868845,0.444111384095,0.820075837067,-0.593370663766,0.14722476579,0.695447018048,0.13244669348,-0.45071537864,-0.266989914565,-0.0290512188958,-0.228457501152,0.0398818238042,-0.646940202681,0.327127412998,-0.0619307274753,0.120202233151,-0.324176826999,-0.428693759273,0.609597555741,-0.292887640113,-0.210103103366,-0.189037391372,-0.655920476675,0.220042459336,0.696833843578,-0.436660932065,0.621084719316,-0.994818320559,-0.948727683266,0.266083594419,0.002699395573,0.523826149496,0.0,0.468510260864,0.0,-0.176764160738,0.759572913551,-0.143749826658,-0.454213804696,-0.769262630063,-0.307020349847,0.855193700954,-0.00042621109779,0.132423786608,0.508145880405,-0.276571649196,-0.431821894519,0.0307595918843,-0.353236092552,0.073848659158,0.650429798321,0.0685153049247,0.170458471572,0.0647547029627,-0.81266665828,-0.631931280924,-0.66273430843,-0.487185807115,0.0201034051784,0.165637693207,0.833218116894,0.659161692389,-0.0645754223489,-0.224934878875,0.409708041914,-0.411080726127,-0.457475187306,0.322552592769,0.149654630879,0.98574366867,-0.0131073102055,1.82848435254
New England,1,-0.840830060913,0.514883957494,-0.364213577842,-0.461654465751,0.417842118843,-0.57342669303,-0.581041553019,0.246529688999,0.0101022186398,-0.844906282525,-0.188881245703,0.394342121155,0.361957492497,0.20116333293,0.1260500384,-0.168428283007,0.509249283402,-0.0333930162728,0.161194512114,-0.142708561465,0.573506286597,0.601708006498,-0.421597564096,-0.716231356248,0.29991612935,0.349908972363,0.528649349763,-0.0672108742456,-0.940800249781,0.641121714901,-1.09896806376,0.707044198243,1.05895446351,-0.132953082498,0.389658939417,-0.266626572448,0.0,-0.347043512354,0.0,0.13544758904,-0.78030453656,-0.0762362576898,0.54885926308,0.543004403857,0.316631936273,-0.868595980308,0.173842483125,-0.0540905770708,-0.536246142356,-0.401416083125,0.453398090222,-0.519124149415,0.553958139548,0.140987187343,-0.678401021897,0.279257588109,-0.216869593111,-0.190851961521,0.64777390666,0.497509045354,0.185171111539,-0.208520032814,0.169652008295,-0.339776881194,-0.615980056938,-0.562551885745,-0.364808639783,0.0141461040356,-0.597899310518,0.45942942149,0.0798049102585,-0.17511693421,0.204383807794,-0.820795822817,0.15183247275,-0.446180917195
New England,2,-0.0979219002387,0.492634004977,0.108627125163,0.360021937409,1.15149887242,0.297850119706,-0.377589328475,0.33770187806,-0.49257075065,0.459142539233,0.442333364825,0.189437828075,0.050284284664,-0.716074005798,0.18539651474,0.0896773708839,0.39074978402,-0.791894220204,-0.426837896429,-0.0325277975388,-0.68382392166,-0.390792769258,-0.835866881991,0.179963533434,-0.0666296180757,-0.153231609839,-0.0108783611211,-0.432159048668,0.902162271274,-0.175788774077,1.40258005697,-0.482396683271,-0.112097385196,-0.0854614362582,-0.71407803526,-0.212248057321,0.0,-0.127309759313,0.0,-0.028807581505,-0.704334418938,0.659193684962,-0.244239815701,0.232794438845,-0.216341863018,-0.278957750151,-0.252574802778,0.0306918130813,-0.00403777980027,0.68993271589,-0.0330410164709,1.31250229673,-0.481311221036,-0.263097455073,0.239378680696,-1.01821172512,-0.0487322055343,0.0442647426302,0.355463353331,0.111554235646,0.637004918228,0.732716951205,-0.419364996336,-0.560106802557,-0.469570004236,-0.512062471467,-0.192803443574,-0.240476396844,0.0206803995349,-0.348094835168,-0.152128127605,-0.630319953784,-1.00791711863,-0.298781348255,-0.323770751765,-1.39201608462
New England,3,-0.050553566121,-0.454395624861,-0.314593390143,-0.164999569788,-0.0636919260107,0.329370619218,-0.123616921691,-0.121060281519,-0.133542729542,-0.226186667176,-0.242904390568,-0.222059279045,-0.400537051594,-0.222716275896,-0.146489308192,0.178986268006,-0.15198998484,-0.299428445847,-0.112259021707,-0.0192713855815,-0.328858102793,-0.17539802388,-0.956023667621,0.542170571006,-0.0312199265136,-0.0213547842833,-0.00752708018191,-0.178078230968,-0.205343377371,-0.0651940000854,-0.265112221789,1.02057441,-0.103142060028,-0.011713820207,-0.122565155001,-0.126112066507,0.0,-0.0210825545143,0.0,-0.00857098701921,0.942187486081,-0.152755505439,-0.0806707413021,-0.140173031125,0.515474094289,0.481730027463,-0.160987422149,-0.104193939242,-0.000434401702748,-0.0377536960002,-0.0364590445579,0.123712871626,0.140810375916,0.141037343422,0.509559282294,0.117739062719,-0.531657439329,0.05713399513,-0.599352669297,0.0370362898083,0.505190450759,0.204264393069,0.301179999627,0.929397380338,-0.376803389398,-0.56590689065,-0.169412473374,-0.259982597127,-0.691513336496,-0.489066349536,-0.018241630042,-0.600474766721,-0.283507418199,-0.694315690406,-0.428733960208,-1.2098197852
